frame,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2
97,1.6182833333333333,10,1,yellow_stone,0.9350953102111816,903.1642456054688,950.639892578125,1010.982177734375,1059.4334716796875
98,1.6349666666666667,1,1,yellow_stone,0.9499030113220215,1055.0404052734375,563.2396240234375,1153.3623046875,658.6065063476562
98,1.6349666666666667,14,2,hog_line,0.9018281698226929,348.9811706542969,154.13768005371094,1572.494873046875,188.80445861816406
98,1.6349666666666667,10,1,yellow_stone,0.8647210001945496,902.7725830078125,945.0022583007812,1012.0699462890625,1057.4578857421875
99,1.65165,1,1,yellow_stone,0.9429096579551697,1052.8883056640625,562.9479370117188,1151.5679931640625,663.0127563476562
99,1.65165,14,2,hog_line,0.8712044358253479,351.1816711425781,150.1687774658203,1578.27490234375,184.03480529785156
99,1.65165,16,1,yellow_stone,0.9728739857673645,911.4117431640625,271.1276550292969,1008.1881103515625,345.8517150878906
100,1.6683333333333334,1,1,yellow_stone,0.9319316148757935,1052.31201171875,563.32861328125,1154.5406494140625,665.1884765625
100,1.6683333333333334,16,1,yellow_stone,0.9601755142211914,911.080078125,268.15570068359375,1006.188232421875,344.94757080078125
101,1.6850166666666666,1,1,yellow_stone,0.9368774890899658,1051.0850830078125,562.654296875,1158.58642578125,667.74951171875
101,1.6850166666666666,16,1,yellow_stone,0.8977149128913879,910.6552124023438,261.73480224609375,1004.8463134765625,344.648193359375
101,1.6850166666666666,4,0,red_stone,0.8601939678192139,923.6784057617188,376.66552734375,1020.4576416015625,477.6355285644531
101,1.6850166666666666,10,1,yellow_stone,0.9126325249671936,902.3567504882812,927.6448974609375,1012.1092529296875,1041.565185546875
102,1.7017,1,1,yellow_stone,0.931735634803772,1050.0306396484375,563.3531494140625,1153.8607177734375,667.6724243164062
102,1.7017,16,1,yellow_stone,0.8916593194007874,911.745849609375,258.77862548828125,1002.8766479492188,341.825927734375
102,1.7017,4,0,red_stone,0.8555570244789124,917.4739379882812,371.6156311035156,1020.3244018554688,480.78253173828125
103,1.7183833333333334,1,1,yellow_stone,0.9276079535484314,1049.8116455078125,563.6947021484375,1149.9483642578125,666.6961059570312
103,1.7183833333333334,16,1,yellow_stone,0.9184594750404358,911.705810546875,254.64059448242188,1004.7478637695312,343.68280029296875
104,1.7350666666666668,1,1,yellow_stone,0.8604552745819092,1050.5704345703125,564.9862060546875,1148.79931640625,664.3515014648438
104,1.7350666666666668,16,1,yellow_stone,0.9239554405212402,911.98974609375,251.0335693359375,1005.4080200195312,341.2518615722656
104,1.7350666666666668,10,1,yellow_stone,0.8684374094009399,904.0317993164062,911.3028564453125,1011.6030883789062,1022.961181640625
104,1.7350666666666668,4,0,red_stone,0.8778929710388184,914.3771362304688,372.67877197265625,1015.4255981445312,480.8778991699219
105,1.7517500000000001,1,1,yellow_stone,0.8977422118186951,1049.5718994140625,564.0423583984375,1149.68408203125,664.9620971679688
105,1.7517500000000001,16,1,yellow_stone,0.9699785113334656,911.7324829101562,246.7069854736328,1006.9360961914062,339.6689147949219
105,1.7517500000000001,10,1,yellow_stone,0.9211248159408569,904.76513671875,905.937744140625,1010.7470092773438,1016.591796875
105,1.7517500000000001,14,2,hog_line,0.8550347089767456,363.8565979003906,128.5073699951172,1578.1680908203125,163.3689727783203
106,1.7684333333333333,1,1,yellow_stone,0.9345425367355347,1048.0382080078125,565.1904907226562,1150.0711669921875,667.4991455078125
106,1.7684333333333333,16,1,yellow_stone,0.9699442982673645,911.9539794921875,243.92909240722656,1007.4436645507812,336.2955322265625
106,1.7684333333333333,10,1,yellow_stone,0.9250432848930359,903.1831665039062,898.7451171875,1013.516357421875,1013.131591796875
106,1.7684333333333333,14,2,hog_line,0.9057910442352295,362.2167053222656,125.63832092285156,1577.8033447265625,160.6268310546875
107,1.7851166666666667,1,1,yellow_stone,0.953490674495697,1046.6103515625,565.234130859375,1150.46826171875,668.6573486328125
107,1.7851166666666667,16,1,yellow_stone,0.9528238773345947,911.2410888671875,239.86082458496094,1008.43310546875,334.28265380859375
107,1.7851166666666667,10,1,yellow_stone,0.8835576772689819,903.5950927734375,895.5967407226562,1012.50927734375,1007.8616943359375
107,1.7851166666666667,14,2,hog_line,0.936169445514679,362.779052734375,123.2878189086914,1577.7655029296875,158.2955322265625
107,1.7851166666666667,4,0,red_stone,0.8934637904167175,904.4911499023438,368.7546691894531,1012.8069458007812,472.74456787109375
108,1.8018,1,1,yellow_stone,0.9541019201278687,1047.3175048828125,567.6686401367188,1150.8687744140625,668.8688354492188
108,1.8018,16,1,yellow_stone,0.9245858192443848,909.8046264648438,233.54014587402344,1009.2550048828125,333.474609375
108,1.8018,10,1,yellow_stone,0.8715614080429077,903.4933471679688,889.0267333984375,1013.6537475585938,1002.5722045898438
108,1.8018,14,2,hog_line,0.9180536866188049,370.5061950683594,119.1175765991211,1574.75927734375,154.00018310546875
109,1.8184833333333335,1,1,yellow_stone,0.9649753570556641,1047.1893310546875,568.5152587890625,1151.139404296875,668.7548217773438
109,1.8184833333333335,16,1,yellow_stone,0.9024233222007751,910.7262573242188,230.67852783203125,1009.04736328125,331.2814636230469
109,1.8184833333333335,10,1,yellow_stone,0.8504968881607056,905.2941284179688,885.63037109375,1009.2721557617188,992.5092163085938
109,1.8184833333333335,14,2,hog_line,0.9149499535560608,374.5217590332031,117.24889373779297,1575.480712890625,152.27536010742188
110,1.8351666666666666,1,1,yellow_stone,0.9658755660057068,1045.52490234375,568.5385131835938,1151.0211181640625,671.0597534179688
110,1.8351666666666666,16,1,yellow_stone,0.9428898096084595,910.8021850585938,228.005859375,1008.6759033203125,326.4038391113281
110,1.8351666666666666,10,1,yellow_stone,0.915350615978241,903.54638671875,879.4000244140625,1011.6105346679688,990.6328125
110,1.8351666666666666,14,2,hog_line,0.9292095303535461,370.1522521972656,113.38794708251953,1571.8902587890625,148.21682739257812
111,1.85185,1,1,yellow_stone,0.9671642184257507,1042.7120361328125,567.5286865234375,1150.4249267578125,672.5040893554688
111,1.85185,16,1,yellow_stone,0.955694854259491,911.4725952148438,224.33157348632812,1008.8076171875,322.81585693359375
111,1.85185,14,2,hog_line,0.9393704533576965,371.7174987792969,109.1391830444336,1568.7039794921875,144.08001708984375
112,1.8685333333333334,1,1,yellow_stone,0.9647690653800964,1041.7279052734375,567.5553588867188,1148.9569091796875,672.285888671875
112,1.8685333333333334,16,1,yellow_stone,0.9452764391899109,911.520751953125,220.06710815429688,1009.1571655273438,316.5485534667969
112,1.8685333333333334,14,2,hog_line,0.8722807765007019,383.83551025390625,106.37910461425781,1565.0845947265625,139.99403381347656
113,1.8852166666666668,1,1,yellow_stone,0.9526055455207825,1041.552978515625,567.57861328125,1148.96630859375,673.138671875
113,1.8852166666666668,16,1,yellow_stone,0.9380766749382019,912.768798828125,219.03553771972656,1007.1024780273438,310.1091003417969
113,1.8852166666666668,14,2,hog_line,0.8580763936042786,380.2720642089844,103.4120101928711,1565.6121826171875,136.76971435546875
114,1.9019,1,1,yellow_stone,0.959969699382782,1042.2939453125,568.3070678710938,1148.2447509765625,673.4210205078125
114,1.9019,16,1,yellow_stone,0.9570062756538391,912.1441040039062,214.3865203857422,1008.6786499023438,309.50543212890625
114,1.9019,10,1,yellow_stone,0.9217965006828308,905.5245971679688,858.7376098632812,1010.589599609375,967.5921020507812
115,1.9185833333333333,1,1,yellow_stone,0.942145049571991,1042.88525390625,568.9264526367188,1144.6629638671875,671.9425048828125
115,1.9185833333333333,16,1,yellow_stone,0.9150684475898743,911.2767333984375,209.48422241210938,1008.8270874023438,311.3537292480469
115,1.9185833333333333,10,1,yellow_stone,0.9329470992088318,904.4906616210938,851.927490234375,1012.4473876953125,963.4887084960938
115,1.9185833333333333,14,2,hog_line,0.93797367811203,371.0919494628906,97.76026153564453,1579.5760498046875,130.5175018310547
116,1.9352666666666667,1,1,yellow_stone,0.8973191976547241,1041.8404541015625,569.1347045898438,1144.37451171875,671.9095458984375
116,1.9352666666666667,16,1,yellow_stone,0.8910847902297974,911.5094604492188,207.03591918945312,1007.069580078125,306.2798767089844
116,1.9352666666666667,10,1,yellow_stone,0.8830280303955078,904.8855590820312,847.8106689453125,1010.8045043945312,957.1753540039062
116,1.9352666666666667,14,2,hog_line,0.9562273025512695,366.09716796875,95.4844970703125,1582.4342041015625,128.4705810546875
117,1.95195,1,1,yellow_stone,0.8852816224098206,1042.548583984375,569.67529296875,1144.125244140625,670.8534545898438
117,1.95195,16,1,yellow_stone,0.8924359679222107,912.26708984375,204.2058868408203,1007.373291015625,300.0209655761719
117,1.95195,10,1,yellow_stone,0.8673133850097656,905.7572631835938,843.0673217773438,1011.7734985351562,952.0699462890625
117,1.95195,14,2,hog_line,0.9550917148590088,363.2127380371094,92.0813980102539,1582.907958984375,125.10163116455078
118,1.9686333333333335,1,1,yellow_stone,0.9176360964775085,1041.48388671875,569.35498046875,1142.0428466796875,669.1863403320312
118,1.9686333333333335,16,1,yellow_stone,0.9288129806518555,912.7195434570312,201.35797119140625,1007.2698364257812,295.8577880859375
118,1.9686333333333335,10,1,yellow_stone,0.8731548190116882,906.371337890625,838.489013671875,1010.09912109375,943.9951171875
118,1.9686333333333335,14,2,hog_line,0.9361588954925537,366.018798828125,88.94812774658203,1580.7669677734375,121.26614379882812
119,1.9853166666666666,1,1,yellow_stone,0.8926839232444763,1039.901611328125,569.5289916992188,1141.4267578125,671.7651977539062
119,1.9853166666666666,16,1,yellow_stone,0.9376305937767029,913.2299194335938,197.7708740234375,1008.1644287109375,288.74267578125
119,1.9853166666666666,10,1,yellow_stone,0.899397075176239,905.4398803710938,833.5264282226562,1011.6768798828125,941.7849731445312
119,1.9853166666666666,14,2,hog_line,0.8517164587974548,376.4787292480469,86.1640625,1569.9801025390625,118.43611145019531
120,2.0020000000000002,1,1,yellow_stone,0.8673648238182068,1040.0455322265625,570.2542724609375,1140.980224609375,671.0756225585938
120,2.0020000000000002,16,1,yellow_stone,0.9413681626319885,915.1013793945312,195.51434326171875,1004.2943115234375,283.4203796386719
120,2.0020000000000002,10,1,yellow_stone,0.8897769451141357,905.0476684570312,826.8084716796875,1012.9169311523438,936.474853515625
120,2.0020000000000002,14,2,hog_line,0.9394783973693848,366.4994812011719,79.95417785644531,1562.330810546875,114.02934265136719
121,2.018683333333333,16,1,yellow_stone,0.8686650395393372,913.523681640625,187.9003448486328,1005.5185546875,279.4117126464844
121,2.018683333333333,14,2,hog_line,0.9345256686210632,359.7783508300781,75.46829223632812,1559.3336181640625,110.28093719482422
121,2.018683333333333,4,0,red_stone,0.8542724847793579,871.6320190429688,366.25189208984375,977.7789916992188,474.0480041503906
122,2.0353666666666665,16,1,yellow_stone,0.8734272122383118,913.0997924804688,183.6547088623047,1005.2925415039062,277.37249755859375
122,2.0353666666666665,14,2,hog_line,0.9321730136871338,362.8455505371094,71.81941986083984,1552.725341796875,106.24729919433594
123,2.05205,16,1,yellow_stone,0.9167422652244568,912.81982421875,179.36325073242188,1006.4288330078125,272.5997009277344
123,2.05205,14,2,hog_line,0.9112623929977417,361.7086486816406,68.0985107421875,1556.6893310546875,102.58916473388672
123,2.05205,1,1,yellow_stone,0.8729226589202881,1039.427001953125,568.5560913085938,1140.7052001953125,670.581298828125
123,2.05205,10,1,yellow_stone,0.9087339639663696,906.6024169921875,810.0808715820312,1011.6231689453125,917.1248779296875
123,2.05205,4,0,red_stone,0.8713114857673645,869.6087036132812,367.5653991699219,975.812744140625,474.94317626953125
124,2.0687333333333333,16,1,yellow_stone,0.9204433560371399,913.5059814453125,175.6558074951172,1005.3717041015625,264.79168701171875
124,2.0687333333333333,14,2,hog_line,0.9461816549301147,364.4627380371094,63.23151397705078,1558.232421875,97.47268676757812
124,2.0687333333333333,1,1,yellow_stone,0.888299822807312,1037.5439453125,568.4194946289062,1141.4979248046875,671.2420043945312
124,2.0687333333333333,10,1,yellow_stone,0.9385630488395691,905.956298828125,802.0489501953125,1011.14697265625,909.8253173828125
125,2.0854166666666667,16,1,yellow_stone,0.9131121635437012,914.9088745117188,173.27975463867188,1004.1687622070312,259.3985595703125
125,2.0854166666666667,14,2,hog_line,0.9087809324264526,367.843994140625,59.96010971069336,1553.83203125,92.62692260742188
125,2.0854166666666667,1,1,yellow_stone,0.8804844617843628,1036.59765625,568.8583984375,1141.5362548828125,671.552978515625
125,2.0854166666666667,10,1,yellow_stone,0.8990169763565063,907.131591796875,798.3089599609375,1009.9122924804688,902.745361328125
126,2.1021,16,1,yellow_stone,0.9491769075393677,913.8311767578125,168.02157592773438,1005.7350463867188,259.9583435058594
126,2.1021,14,2,hog_line,0.8870040774345398,369.97064208984375,54.939231872558594,1558.1893310546875,88.62688446044922
126,2.1021,1,1,yellow_stone,0.8738111257553101,1037.187255859375,569.6267700195312,1140.3990478515625,670.7042846679688
126,2.1021,10,1,yellow_stone,0.9029775261878967,907.3914184570312,793.0468139648438,1009.3787841796875,896.2457885742188
127,2.1187833333333335,16,1,yellow_stone,0.904251754283905,913.5121459960938,162.1901397705078,1005.3245849609375,258.83563232421875
127,2.1187833333333335,10,1,yellow_stone,0.8898500204086304,906.9099731445312,786.8094482421875,1011.1561889648438,891.4630737304688
128,2.135466666666667,16,1,yellow_stone,0.9031983017921448,913.8283081054688,159.43606567382812,1005.1441650390625,250.35169982910156
128,2.135466666666667,10,1,yellow_stone,0.9360331296920776,906.5946655273438,780.5645751953125,1011.3067016601562,886.4334106445312
128,2.135466666666667,1,1,yellow_stone,0.8734666705131531,1037.353515625,567.6668090820312,1140.5594482421875,670.4840698242188
129,2.1521500000000002,16,1,yellow_stone,0.918187141418457,912.9197998046875,155.0778045654297,1005.9010009765625,247.38636779785156
129,2.1521500000000002,1,1,yellow_stone,0.9572321176528931,1036.9219970703125,567.942138671875,1140.161865234375,667.8336791992188
130,2.168833333333333,16,1,yellow_stone,0.9286082983016968,914.083740234375,150.68374633789062,1006.8050537109375,238.92921447753906
130,2.168833333333333,1,1,yellow_stone,0.9000905156135559,1036.13330078125,566.85302734375,1139.7171630859375,666.7392578125
130,2.168833333333333,10,1,yellow_stone,0.8553574681282043,910.1700439453125,771.7037353515625,1006.1458129882812,868.9476928710938
131,2.1855166666666666,16,1,yellow_stone,0.9466347694396973,914.5743408203125,147.36106872558594,1005.8660888671875,235.78955078125
131,2.1855166666666666,1,1,yellow_stone,0.8988400101661682,1036.9644775390625,566.4542846679688,1140.014404296875,665.1683349609375
132,2.2022,16,1,yellow_stone,0.9339548945426941,913.0755615234375,140.90005493164062,1007.9171142578125,231.25137329101562
132,2.2022,1,1,yellow_stone,0.8595273494720459,1036.6219482421875,567.25146484375,1139.4268798828125,665.5006103515625
132,2.2022,10,1,yellow_stone,0.9555935263633728,907.294189453125,757.1483764648438,1009.6205444335938,861.1361083984375
133,2.2188833333333333,16,1,yellow_stone,0.8920789957046509,913.0296020507812,136.7278289794922,1006.8052368164062,221.56423950195312
133,2.2188833333333333,10,1,yellow_stone,0.9206881523132324,907.6492309570312,752.3184204101562,1008.2013549804688,854.3521118164062
133,2.2188833333333333,14,2,hog_line,0.8662563562393188,366.62579345703125,27.103755950927734,1557.2291259765625,61.7703742980957
134,2.2355666666666667,16,1,yellow_stone,0.889606237411499,913.2293701171875,133.64727783203125,1006.4993896484375,220.20640563964844
134,2.2355666666666667,10,1,yellow_stone,0.9062038064002991,907.7640991210938,746.1602172851562,1008.7744750976562,848.5214233398438
134,2.2355666666666667,1,1,yellow_stone,0.8992803692817688,1037.365234375,567.2553100585938,1135.62939453125,657.1615600585938
135,2.25225,16,1,yellow_stone,0.9076780676841736,912.8682861328125,129.89552307128906,1006.6929931640625,217.04196166992188
135,2.25225,10,1,yellow_stone,0.888814389705658,907.8101196289062,740.4236450195312,1011.1004638671875,844.00830078125
136,2.2689333333333335,16,1,yellow_stone,0.925819993019104,912.9779663085938,125.44122314453125,1006.727783203125,212.1090087890625
